Time_s,Sensor2_EMG1,Sensor1_EMG1,Sensor6_EMG1,Sensor13_EMG1,Sensor3_EMG1,Sensor4_EMG1,Sensor5_EMG1,Sensor7_EMG1,Sensor8_EMG1,Sensor9_EMG1,Sensor10_EMG1,Sensor11_EMG1,Sensor12_EMG1,Sensor14_EMG1
20.2237261146497,0.0177349824698479,0.0271705256071438,0.0711102981157197,0.142609527640725,0.0689262391301587,0.0915071083002949,0.0925742429458179,0.0924699048464637,0.0821555295667431,0.0623867458548052,0.106240579111232,0.13201712923287,0.100263882141343,0.118186477131224
20.2396496815287,0.017731996477335,0.0271177619474753,0.0703098358150507,0.140464816278438,0.0684993718395527,0.0907024026995448,0.0921298042922491,0.0922356582177835,0.0821195817740192,0.0623692106780486,0.105921532841513,0.131952845093299,0.100056639432293,0.117774318491096
20.2555732484076,0.0176921699586399,0.0270339173901947,0.0701466789998513,0.140260345154072,0.0681067797104746,0.0892905062199197,0.0919544245001584,0.0921173635266807,0.0819956149508673,0.0621065471305027,0.102798853588042,0.13168791646315,0.0999754352630201,0.117797876761482
20.2714968152866,0.0180369068079196,0.0271045120003372,0.0693237035763714,0.141770685695571,0.0679780083210503,0.0911929695069723,0.0923436593187695,0.09317308442492,0.0819746659270216,0.0621319716208733,0.105169176249469,0.130300527980264,0.10120733686471,0.118202584258056
20.2874203821656,0.0180060473163194,0.0271584065766461,0.0691530154588908,0.142533216392111,0.0678034033259873,0.0919092855663678,0.0924282369267388,0.0911016403107723,0.0819743116919092,0.0616197760616067,0.100535599527438,0.130218576921646,0.101198576665079,0.117804041607833
20.3033439490446,0.0179683946881931,0.0272878244601829,0.0692367032196397,0.142585135808084,0.0682653538586087,0.0928703662424341,0.0924574847843087,0.0911973586352909,0.0819750072522237,0.0615051586185689,0.0996392481439444,0.129173012363092,0.100894832683318,0.11776424022611
20.3192675159236,0.0179706909522366,0.0273768096876917,0.0695678772770091,0.139824088116831,0.0683758297323152,0.0914696205716786,0.0923714146444878,0.0910801121749314,0.0818939765342941,0.0615759271845103,0.101334151444065,0.128661207043388,0.100511295113618,0.117478979267149
20.3351910828025,0.0179636879852579,0.0273466110796574,0.069439980521383,0.138362900664879,0.0686781801804509,0.0899035320544184,0.0923009411770451,0.0911554167102408,0.0819421050961635,0.0615296204359209,0.101292145087945,0.127584764131224,0.0994289187370942,0.117360559925383
20.3511146496815,0.0179386649201257,0.0273039302002203,0.0683072532492418,0.14045609444925,0.0686717040462382,0.0903729715854118,0.0920476359055339,0.0905686406515564,0.081818348810972,0.0615223248891035,0.0998061665443291,0.12748555693923,0.099468911472128,0.117896958639975
20.3670382165605,0.0178895228427979,0.02735544515533,0.0674433177370753,0.136502454588083,0.068009550536618,0.0903118207698904,0.0917455027572029,0.089939907232878,0.0818301531212176,0.0615486776476527,0.0995833566494336,0.124257088151549,0.0992546485813206,0.117923458778173
20.3829617834395,0.0177074736285361,0.0273501796827325,0.0677040938777143,0.136247449485701,0.0682739857553064,0.0886930852831501,0.0916259716936277,0.0901691439423238,0.0818927609829656,0.0612674122465887,0.0988550338208317,0.124115695133655,0.0992104139838277,0.117829675211246
20.3988853503185,0.017549376032403,0.027369055092541,0.0674102238019575,0.131992366672755,0.067475053640535,0.0886176280176056,0.0915729560003418,0.0903071936316705,0.081871591083401,0.0612823721164624,0.0988375891471598,0.12381399084137,0.0989906328428345,0.118236827719234
20.4148089171975,0.0178144082180457,0.0274224959573964,0.0674680413993744,0.132230036740148,0.0677196263275603,0.0885721341812083,0.0916318799589708,0.0896578155999077,0.0819560465832326,0.0612415132139382,0.0988576443936445,0.125510166415165,0.0990711043075211,0.11777989097254
20.4307324840764,0.0178134286375894,0.0273787720647701,0.0688050608943174,0.133512851877371,0.0675210204039589,0.0886834882864197,0.0921428163109587,0.0895715404129738,0.081935492947007,0.06120720690434,0.0988690021102323,0.125362608657376,0.0993029900915039,0.117187486207154
20.4466560509554,0.017806376444358,0.02735108446397,0.0678783963108159,0.133324675603969,0.0677278275976675,0.0889945023357852,0.0924366166026733,0.0896391226403066,0.0820741724296664,0.061513393299657,0.100662046929011,0.125462711236732,0.099331637842232,0.116579628788864
20.4625796178344,0.0177729277449776,0.0273302759234319,0.0675786518773268,0.133335116083064,0.067899693327131,0.0891617660173644,0.0924478916853552,0.0895412526163593,0.0820795800014933,0.0613993233858127,0.0993352333476861,0.125420206545432,0.0995397906808853,0.116865399067312
20.4785031847134,0.017680709045738,0.0272606990667056,0.0673716345643838,0.131069517889765,0.0680476932845108,0.0890959078962068,0.0924881327575785,0.0895918277725029,0.0820707622736049,0.0613633024331889,0.0993812664344207,0.125457993173087,0.0995909295684466,0.117160755371149
20.4944267515924,0.0178996281206654,0.0271814704761966,0.0672802725022824,0.128554247020509,0.069216137571443,0.0884371296029174,0.0926055252348444,0.0893570357967282,0.0820813065402901,0.0614335440183989,0.100357927159736,0.124507519851202,0.0995700702666024,0.116921831224951
20.5103503184713,0.017917331764392,0.0271967243237961,0.067465298184988,0.128455350049147,0.0693306344639605,0.088519728821152,0.0926726678081048,0.089383589095962,0.0820950937845505,0.0612050909483929,0.100606496216931,0.125975188434035,0.0994857481685465,0.116213777465972
20.5262738853503,0.0180338695785918,0.0271954327047607,0.0670577748727477,0.126142201300957,0.0696605471579676,0.0887288635614908,0.0924474607050454,0.0857492132296685,0.0817950830467501,0.0610780580628986,0.100327479430169,0.127794816294636,0.0977752953411404,0.115273074597396
20.5421974522293,0.0180349284848874,0.027199981911085,0.0657902143727142,0.124735337988833,0.0694791890561374,0.0887175965165335,0.0926312244791743,0.0855669830706357,0.0816506459108599,0.0609571344087035,0.10032023054073,0.127453329452072,0.0962095779102114,0.112887705363128
20.5581210191083,0.0176510898986642,0.0271576538127519,0.0644599066271641,0.123279011529708,0.069553932427765,0.088649797397173,0.092407447491564,0.0835159705857244,0.0815627967593352,0.0608833533115587,0.100315344334007,0.12741351435034,0.095197972559148,0.108942382701422
20.5740445859873,0.0175901553241018,0.027161892441167,0.063441613116039,0.120490516850674,0.0697169371035465,0.0888400074798482,0.0924760063742483,0.0830592235644084,0.0816416722481532,0.0609131084218369,0.100326424670171,0.127414247924918,0.0934640285634564,0.107347559686241
20.5899681528662,0.0154295156241567,0.0272498584118386,0.0631974010895392,0.12007883436229,0.0697896853209833,0.0870553186825477,0.0926884654645095,0.0864330297135911,0.0816301567252899,0.0601818053416896,0.0962509184939502,0.12712027853372,0.0939193462901131,0.107382810565236
20.6058917197452,0.0153778713913647,0.0270767343805208,0.062985388784947,0.120921466245127,0.0696513929667017,0.0876884247721494,0.0911925335151454,0.0853051526718759,0.0790795116293009,0.0585093042984529,0.0962554972067915,0.126405096439317,0.0926307096687791,0.105690649111427
20.6218152866242,0.0148341775330096,0.0252356678506098,0.0609054938540943,0.118749343871066,0.0691266148864931,0.0868022000569404,0.0836626109389318,0.0843261499578186,0.0700961176052497,0.0525127790756783,0.0968576924035882,0.118698003661404,0.083842372361899,0.0990459367520719
20.6377388535032,0.0147733351322036,0.0248862971182411,0.058312376850079,0.11932813450078,0.0689169905589833,0.0853360000012987,0.0818899074861121,0.0828891438692428,0.0686655279967954,0.0526933938319937,0.100994480204739,0.119058129835714,0.0857007995093953,0.0988183794964634
20.6536624203822,0.0140638558293569,0.0241147634460517,0.0575363839240762,0.123273254657185,0.068715066948273,0.0855785921397749,0.0802745779706989,0.0842943232149545,0.0652439133309123,0.0512598797154794,0.0989962364753861,0.117777545762074,0.0859252826719613,0.0968266217654453
20.6695859872611,0.0136216067865348,0.0241965266232867,0.0571301823406857,0.119767636586032,0.0673363953889791,0.08536776165158,0.0789747332521495,0.0834405263219263,0.0643759683485349,0.050889830504252,0.0989498302664968,0.117604296381413,0.0849420678478607,0.0968595131249563
20.6855095541401,0.0134454802797672,0.0237609234251308,0.0532177952127343,0.117818750546804,0.0675727509388451,0.0850075393784131,0.0771875681458978,0.083856540994145,0.0628691377176332,0.049433733372789,0.0954442040793745,0.116042187866614,0.0842856032378912,0.0967644652446051
20.7014331210191,0.0137447113856948,0.0238739285843321,0.0531110610227131,0.119736401520762,0.0672534231415513,0.0848618128125948,0.077792477270336,0.0838391106977782,0.0653068688317725,0.0502535425414916,0.0945870792821323,0.117212258323065,0.0854014548503468,0.0984805631943911
20.7173566878981,0.0135050954587059,0.0225794786116125,0.051197749282654,0.121332334753932,0.0668772686384537,0.0837203656691723,0.0671039107948417,0.0841669562875959,0.0556848189730176,0.044590781699659,0.0943616494274716,0.11298110417458,0.0785064070224933,0.0966601999617236
20.7332802547771,0.0131692421968223,0.0211760229516639,0.050818804526723,0.121189478354487,0.0679904963393593,0.0867759232785327,0.0602734695214973,0.0839687526676805,0.0493417295540822,0.040832033759815,0.0955753904306323,0.106346249514259,0.0729287348184255,0.0910338441611118
20.749203821656,0.0132583099216062,0.0210298291457554,0.0486553329966254,0.119083448613187,0.0664371494818518,0.0863067386624926,0.060373846904888,0.0821265349926396,0.0501257862528187,0.0405618184638115,0.0955093141097288,0.106436280880051,0.072904881319591,0.0902278368312825
20.765127388535,0.0132899364802819,0.0211861364119814,0.0470260761541351,0.118959065651087,0.0660549567438008,0.0861103288508086,0.0608380427444518,0.0791214551813124,0.0515445873953915,0.0403577834459783,0.0925343426797526,0.10459905229281,0.0733158102098053,0.0888234636059893
20.781050955414,0.0131866842493853,0.0208784223291711,0.0460606285880992,0.118945469054015,0.0660309611115084,0.085896356929692,0.0592466864596769,0.0791210922122518,0.0499708361114602,0.0401045495804174,0.0943228845117248,0.105725546288723,0.0726639436260051,0.087547331566677
20.796974522293,0.0131989308021705,0.0207461344015538,0.0458757693699399,0.117887976767283,0.064700814435642,0.0866216521357909,0.0590830061522087,0.0802889528018272,0.0497679901080766,0.0397994016962362,0.0939801296414211,0.103984203667195,0.0722924561221387,0.0870849297961672
20.812898089172,0.0131907350602413,0.0206863578173143,0.0452761028612554,0.117262048525435,0.0646770002276285,0.0869978593926825,0.0588775498645221,0.0803482657507648,0.0496735097145495,0.0395332312883204,0.0941474578547556,0.102410474585165,0.0721022169368386,0.0874432678824201
20.828821656051,0.0131644824069215,0.020797624886844,0.0450759227592702,0.118882230266701,0.0651308970820221,0.0892700357318472,0.0594115117388921,0.0793865030110357,0.0497076272537846,0.0395931305307534,0.0971753943665451,0.104693717386189,0.0720583405029337,0.0879018206662468
20.8447452229299,0.0129999483658515,0.0207014641033069,0.0450150455667121,0.118373667674086,0.0652680657330722,0.0912040280543205,0.0588549712837533,0.0797443969603309,0.0497800369122618,0.0389306459603891,0.0938638055673436,0.107362445447957,0.0720939513496846,0.0877951200504124
20.8606687898089,0.0127156759023447,0.020359535405531,0.0449130968032273,0.118053795799386,0.0644233039255476,0.0888101249378946,0.0589534914563999,0.0798810727287782,0.0491871440118485,0.0389305148028966,0.0953063363116338,0.103521271782848,0.0720314086939869,0.0868283457272699
20.8765923566879,0.0127617260519963,0.0203783964645618,0.0442851571770167,0.118773904636456,0.0646534796248721,0.0913432654885079,0.0588341206422703,0.0799465574317164,0.0489238123109388,0.039180363417284,0.0965797728489425,0.103673604339123,0.0724648965548428,0.0863545758399798
20.8925159235669,0.0127400651207178,0.0203765560317439,0.0433610522516546,0.115946571378958,0.0648337790087738,0.0911282212639624,0.0588964969346152,0.0795697916069544,0.0488675649755665,0.0390834959411202,0.096365958469087,0.104889689386108,0.0722524069738609,0.085515363281381
20.9084394904459,0.0127480014434272,0.0202961176096465,0.0434868359656371,0.114365757045005,0.0650774439976554,0.0920188820602629,0.0591834124662721,0.0792885456803733,0.0488815500352329,0.0391938368832162,0.0949798291781922,0.106559823335316,0.0719362761502623,0.0856486460653167
20.9243630573248,0.0127708710586065,0.0206469581451289,0.0434970744273998,0.114251215622695,0.0648145305860657,0.0903106060127509,0.0591700934394134,0.0791497033103371,0.0490226559134849,0.0390718383317051,0.0947872350101378,0.108768548701681,0.070861107471821,0.0854085168384938
20.9402866242038,0.0127671254664593,0.0206014407011155,0.043604345781646,0.116956866190596,0.0644935942844323,0.0905045170784353,0.0590563949773297,0.0790784757585263,0.0487884811002436,0.0391954487273065,0.0917552407747495,0.108099456784145,0.0714971770098663,0.0850545933880946
20.9562101910828,0.0127833143236984,0.0207312527151498,0.0438579419006062,0.116516013598851,0.0647592552266484,0.0904973379638763,0.0575694892190381,0.0785807228828509,0.0488251830880423,0.0396524500597196,0.0946445013254238,0.107635938728717,0.0672935245155681,0.0820527709204125
20.9721337579618,0.0124636170661475,0.0206948385122093,0.0433596825159203,0.113395477552584,0.0644556597518981,0.0937118452974904,0.0571296196950444,0.0785350847806904,0.0488046894703458,0.0395536099144848,0.0964064527915723,0.108798255029462,0.0679614413284873,0.0805837288425327
20.9880573248408,0.0124501837918128,0.0207308301284825,0.0430699966235396,0.113366909468595,0.0642829184573958,0.093192078946471,0.0568275333949859,0.0791222002824405,0.0486684356779496,0.0394538354355129,0.0946998381369738,0.108321312988619,0.0668394933313291,0.0803481160804341
21.0039808917197,0.0124598511323515,0.0206524003331095,0.0427332270821806,0.112448750727219,0.0648373937404228,0.0929889921792429,0.0566928357462373,0.0791420401786301,0.0487074135448479,0.0395162422774206,0.0944005126863281,0.107684435851931,0.0675451507240894,0.0806285478321529
21.0199044585987,0.0125554055543712,0.0206224273982625,0.042300517478845,0.112388927345379,0.0648051956672164,0.0930300736741857,0.0564425984353687,0.079195550849388,0.0486885508010007,0.0391507890744983,0.092917530620979,0.106375286917881,0.0669496573162488,0.0827183719430274
21.0358280254777,0.0125703959687693,0.0207450078125139,0.0424366330250948,0.114947918410438,0.0649222716035373,0.0949960742866715,0.0565100375041912,0.079133739666315,0.0487175031008219,0.039213767962638,0.0932754485469488,0.107378742561766,0.0670830614881741,0.082665219656271
21.0517515923567,0.0125575448312511,0.0207900859509408,0.0425346319974713,0.115741347631966,0.0647096730444584,0.0951448943427619,0.0565905667578253,0.079568044945554,0.0487408800569424,0.0399106641100879,0.0977472361609375,0.1092632885336,0.0671480557021091,0.0828444799130138
21.0676751592357,0.0120651104417757,0.0206451716740371,0.0434874358747263,0.116615901576378,0.0647652389764763,0.0941047759144537,0.0579089305023578,0.079769138006187,0.0487600357341787,0.0398306724052279,0.0958798761877299,0.109565920121995,0.0690122977865652,0.0845465006672558
21.0835987261147,0.0120542270677935,0.0205761513842134,0.0430113042174695,0.115473670878785,0.0649710914928104,0.0928897939070646,0.0578200176929438,0.0795144671832063,0.0486537061354875,0.039865845405363,0.0951187081030304,0.107116583765202,0.0685905183679129,0.0847135946646093
21.0995222929936,0.0120249268753535,0.0205058055932954,0.042867572937146,0.115547606239962,0.0647630567485416,0.0912848692826136,0.0576587564134684,0.0795907324062857,0.0486774527706969,0.0398704897479997,0.0951844639996351,0.10694988482443,0.0687888617711174,0.0849424328542057
21.1154458598726,0.0120192421880792,0.020424464753241,0.0423161828212499,0.11829875761572,0.0654938241354724,0.0915333958683271,0.0579525962829573,0.0795983593081557,0.0487030699481407,0.0396792083133035,0.093048418008538,0.10757388558234,0.0685663430268912,0.0852783952170256
21.1313694267516,0.0120105557930896,0.0204886449490943,0.0427334446816817,0.118627795951681,0.0657757515510974,0.092977274256193,0.0582299763320984,0.0797536511562689,0.048583236736502,0.039764019828825,0.0930555235878747,0.107658245395064,0.0685390624389482,0.0850961076748293
21.1472929936306,0.0120531243065282,0.0205623057752558,0.043164518892991,0.117829059291911,0.0656590386932417,0.0935067519955782,0.0588323330747655,0.080476701186386,0.0485406372141155,0.0398697174978746,0.0937270781522758,0.10786273863355,0.0683724438949574,0.085677355362641
21.1632165605096,0.0120656770497946,0.0205639941206657,0.0431237162897745,0.117683754233691,0.0656344412285119,0.0934380234934241,0.0589547085530167,0.0804292905035782,0.0485421149953359,0.0403857963612148,0.0961799297806344,0.109011051476586,0.0682153611499946,0.0857051984057307
21.1791401273885,0.0120580934791541,0.0204953304038317,0.0427587781036763,0.118850555338299,0.0656104365371292,0.0936036348929162,0.0588587707951767,0.0790067896278181,0.0484900092034973,0.0403345051370494,0.0944905993216436,0.108940766252932,0.0683064926830501,0.085851739903761
21.1950636942675,0.0120499147173027,0.020506686428718,0.0429833116725163,0.119483523293513,0.0658285405656624,0.0937361180060897,0.0587983273155631,0.0788728491435867,0.0485146456846275,0.04035305567524,0.0942656792055615,0.108603479196333,0.068497624999793,0.0856208006987755
21.2109872611465,0.0116024345394489,0.0204517427097721,0.0429926507551151,0.11926429469472,0.0654338320993363,0.093938906632154,0.0586164722702905,0.0785303955979726,0.0483724118982248,0.0404314674545479,0.0943306147540871,0.106911294096119,0.0683335067850446,0.0855324738000029
21.2269108280255,0.0116084546879481,0.0204806562078686,0.0409375912513427,0.117916883364325,0.0656195925750096,0.0944007170024629,0.057949910357692,0.0781533829480417,0.0484482241534026,0.0404448669379997,0.0943856364028385,0.109119023626557,0.0680212705494885,0.0845000113317826
21.2428343949045,0.0116432255071782,0.020491811683287,0.0416528007230676,0.121479739622024,0.0656514300962374,0.0929655302057215,0.05743620538555,0.0780708665404918,0.048323128724037,0.0397449524486329,0.0909418560778993,0.109037634305899,0.0681096755361874,0.0847129966861302
21.2587579617834,0.012008325514472,0.0205635886654895,0.0428054153378096,0.124523578085576,0.0653092162358206,0.0927574874286499,0.0574118892650439,0.0786908126022355,0.0484066569693191,0.0397852658044833,0.0909309382698975,0.109132228340333,0.0678513736114832,0.0853103561011838
21.2746815286624,0.0117608309517386,0.0207270935152963,0.0432137000335173,0.125231702833643,0.0653263216183352,0.0931843026175389,0.0577061883027454,0.0799262280433602,0.0488921371019494,0.0403880076435742,0.093182328329728,0.110869995858266,0.0680192257500544,0.085160804720296
21.2906050955414,0.0108799065315675,0.0206909115071879,0.0444226875742782,0.125851198474971,0.0641097833079815,0.0928593434037466,0.057625987640025,0.0831930594846331,0.0489538719274226,0.040211312507355,0.0925621405848443,0.110389303499034,0.0687329411602534,0.0853601033805798
21.3065286624204,0.0108451179067702,0.0206167479525184,0.0442080325756852,0.126341753538677,0.0638281648438254,0.0927761673329212,0.0577461313688114,0.0831859385764269,0.0488957213681768,0.0403006432646516,0.0906168547673522,0.10846806960142,0.0689245377156667,0.0851994727512889
21.3224522292994,0.0112781358225081,0.0206083110684542,0.0439922835308526,0.126750614340573,0.0636302845095488,0.0927978861145964,0.0577579557718249,0.0830359279874764,0.0488759440584231,0.0404335153716265,0.0927035488371734,0.106282610905868,0.0689592201704055,0.0873468681579008
21.3383757961783,0.0112712555743534,0.0205672694708294,0.0446607707460157,0.123786798082768,0.0635822955566946,0.093003557077776,0.0578836344007644,0.0820285316628959,0.0488972851722781,0.0405335643792288,0.0928325959631767,0.106696160792252,0.068606599023695,0.0870129864455906
21.3542993630573,0.01202527297333,0.0206308600869038,0.0446484594769567,0.124524275843766,0.0641873208530067,0.0929243830812982,0.0577476445603483,0.0827084017403943,0.0489146737043695,0.0405250848470373,0.0928379992731074,0.106744209099886,0.0685680859784614,0.0877484670939681
21.3702229299363,0.0120573523819124,0.0208140075927905,0.045161387253592,0.125432184771475,0.064699689193112,0.092901226146468,0.0579445555512656,0.0823498679825682,0.0492550116545122,0.0411202361027649,0.0929001551725993,0.106728687005704,0.0686007870825988,0.0878819432679466
21.3861464968153,0.0113766718673292,0.0207290282338654,0.0453529310246419,0.129505533921427,0.0642068446091368,0.0930778084854234,0.0575242487610592,0.0808367082540376,0.0493207256551205,0.0411348550480538,0.0929388620014383,0.107077875460983,0.0687691107331024,0.0881456957638662
21.4020700636943,0.0119428078504497,0.0205646876475897,0.0455763631125804,0.127816929634371,0.0652752158255214,0.0925736193262415,0.0560545679886243,0.0804396989604831,0.0484217404199873,0.0405336813001107,0.0945334533869288,0.107873924948801,0.0688607017056827,0.0877620430750859
21.4179936305732,0.0142203051017381,0.0202717222499313,0.0463962476479639,0.127436244054721,0.0654224130327051,0.0932290410835354,0.0552073154593614,0.0807106633614915,0.0471694795054002,0.0415579208160878,0.0964892728533119,0.108903518775339,0.067881891748952,0.0876741904120234
21.4339171974522,0.0142903498739556,0.0197244519494621,0.0463531698890621,0.125887198499029,0.0649577723741491,0.0937742751037246,0.053228061394653,0.0810744493544749,0.0445539089933891,0.0392828297570537,0.0920521091394247,0.107247241179752,0.0650807697174024,0.0870175148139269
21.4498407643312,0.0142977541107368,0.0195320314219136,0.0460167967407034,0.125247590127388,0.0649415176581802,0.0991621192048432,0.0532175290590783,0.0796317159351744,0.0445813295846511,0.0391926918740774,0.0926330940324535,0.10879330392522,0.0638298785960342,0.0873686333972647
21.4657643312102,0.014339277625959,0.0193414983094843,0.0462717047079767,0.125577666328791,0.0642743279956674,0.100105379536188,0.0542421874676085,0.0767311878053293,0.0444138962073002,0.0390147618158801,0.0928961765049314,0.116585596211642,0.0643001717308088,0.0865598598380519
21.4816878980892,0.0143049943270222,0.0190436741179636,0.0457007216536781,0.125678290464229,0.0637260644196789,0.10007544467746,0.0538405700228129,0.0738433688777628,0.0427603413326729,0.0383575072988321,0.0936392055397841,0.116011237126921,0.0635048954706323,0.0862000961018056
21.4976114649682,0.0140672151907131,0.0194716381773758,0.0469103103374526,0.128225417781979,0.063790046867364,0.100594007692626,0.0558830346503651,0.0806566540173515,0.0420388399511613,0.0376770647922956,0.0945222984439062,0.115881877523949,0.063390085456159,0.084307384985386
21.5135350318471,0.0138194603500896,0.0193065895843557,0.046489668766108,0.12641345575193,0.0637323619215604,0.101195872395644,0.0587400335261516,0.0809554508364399,0.0444690696571291,0.0404626721288229,0.0969947265803302,0.116525458447353,0.0639301119748505,0.0811784072931325
21.5294585987261,0.0136836322305408,0.0195348658122187,0.0464709053823586,0.125932411438796,0.062525963881033,0.0981316110633513,0.0590910229248965,0.0805430626732375,0.0450293061992275,0.0407038038568106,0.0953194857654836,0.1161352888662,0.0641451835480371,0.0805295960880813
21.5453821656051,0.0132668009262991,0.0194269701415244,0.0467241233540671,0.125748892957527,0.0621584851153076,0.0983519118721861,0.058195826879705,0.0807722594737756,0.0427450093892733,0.0400091403953092,0.0953199460513795,0.115880434590711,0.0635018455504189,0.0804596461400302
21.5613057324841,0.0134781932674132,0.0206654533038314,0.0478498019813762,0.127879260383256,0.0619198400599186,0.0986953722784532,0.0626793429909836,0.0868007239376555,0.0513965880630314,0.0441415648259786,0.0956490092824924,0.122055785961029,0.0675616791326932,0.0819133638651606
21.5772292993631,0.0135176284561084,0.0207107167074048,0.0482244522372197,0.128624270401104,0.0607998583375073,0.099378642824176,0.06307043606568,0.0874668038242837,0.0513895385048766,0.0444522772808432,0.0983558968080592,0.124582444264458,0.0681739337733456,0.0828369811846947
21.593152866242,0.0135082775623817,0.0207400964634785,0.0480324505574529,0.129067477398256,0.0608306950542254,0.0978855987452439,0.0629875472068819,0.0862773011402853,0.0513287865733936,0.0445151058689152,0.0983115430839713,0.124181155174379,0.0683706048722451,0.0825987112499327
21.609076433121,0.0135140771021586,0.0207135389194117,0.0479697542034959,0.126931588087992,0.0626772238333225,0.0982310564870905,0.0628862928310424,0.0857927162067389,0.051361922791119,0.0445220832936177,0.0982465475437272,0.124315429660335,0.0686975013611146,0.0853684416688344
21.625,0.0135360827058291,0.0207882617712456,0.0483010442439717,0.126176270088171,0.0624644994894944,0.0966858953715735,0.0623824415803595,0.0862910763492336,0.0512576854200259,0.0450806181029885,0.0978927026809791,0.124569460554881,0.0689499729419124,0.0848927221292209
21.640923566879,0.0135431020053129,0.0208711311277009,0.0488434104375558,0.127089035123893,0.0623888076933531,0.0901265048212421,0.0624035431384528,0.0859009858297365,0.051148802951254,0.0452004017058299,0.0979739974861092,0.123104131837839,0.0688469267098304,0.0852084051732583
21.656847133758,0.0135309415740579,0.0207961155892621,0.0489494068175076,0.12740402371477,0.0623273328015772,0.0902879732094564,0.0623376026860334,0.0865078971138057,0.0509074293315264,0.0451355672376122,0.0977506922962648,0.124442470925049,0.0686844825961874,0.0851684086328561
21.6727707006369,0.0134975815179654,0.0206978471441758,0.0486801640546264,0.12815046950127,0.0618241520345928,0.0887526303259906,0.0626661600502675,0.0863673918365151,0.051373157994497,0.0448019623124816,0.0997497256149084,0.126899635730571,0.0678932728426454,0.0860227148703448
21.6886942675159,0.0135546498967664,0.0207537160741698,0.0493423077326041,0.130949820314,0.0616125806830365,0.089389352779361,0.0626214853968053,0.0868243567311529,0.0514595037037045,0.0454333327854294,0.10291745141269,0.126814802724668,0.0677112682532126,0.0853810491654034
21.7046178343949,0.0135730593078356,0.0208073927005327,0.0491728444522586,0.13117853047941,0.0613715172837554,0.0897080201935778,0.062418632224795,0.0896747823159161,0.0515453133116061,0.0454819932672288,0.102981999903534,0.127191121185311,0.0681050737920129,0.0854347009598096
21.7205414012739,0.0135132628151127,0.0204247155948034,0.0486373416932386,0.131151047217086,0.0632195354244868,0.0874499204229472,0.0625241641428371,0.0897162280098753,0.0513684565622432,0.0454257837906295,0.100870601401628,0.125391243683663,0.0677494554025797,0.0859865819836204
21.7364649681529,0.0135160274081071,0.0205168101212295,0.0487008020634542,0.129385423919672,0.0638920814421584,0.0874774610776395,0.0631433121345571,0.0908922232402312,0.051381823882039,0.0454368103979924,0.100946643731731,0.125223784627424,0.0668263703388342,0.0872422907240655
21.7523885350318,0.0134995472727751,0.0204860301308519,0.0484740948559557,0.12729741602274,0.0636869980864932,0.0882172293319198,0.0635526915714911,0.0900629805122198,0.0512070381293538,0.045132452415274,0.0988616787157873,0.124800271948405,0.0662014507067281,0.0873628694734113
21.7683121019108,0.0135030798523214,0.0203551836949297,0.0479740841720415,0.12719995261049,0.0644120387788808,0.0848401556129984,0.0634386217870009,0.0880165494031288,0.0512459511890901,0.0451025668855136,0.0971168164753024,0.123322517758859,0.0648167789357914,0.086839841105802
21.7842356687898,0.0135063379053393,0.0204500987070063,0.0484258246025324,0.1288688076719,0.0646023363291343,0.085866068412685,0.0643735729695566,0.0869755457000071,0.0514151569729834,0.0461698505068398,0.107452699005978,0.127860659973941,0.0679964556992444,0.0905801499685607
21.8001592356688,0.0134993093152646,0.0204679088586315,0.0495140252092786,0.129730387108838,0.0657059470892526,0.0857601539022411,0.0644389878529293,0.0880487852879447,0.0513896529351579,0.0461421916904925,0.10744446850398,0.127342310237031,0.0675155820491677,0.0904964361761749
21.8160828025478,0.0134643811872966,0.020403092488478,0.0497285625508787,0.129970577880197,0.0650828037650378,0.0834248628896789,0.0645500032774428,0.0880144703430155,0.0514978598422553,0.0462055572549672,0.107341044574481,0.127898612071486,0.0670772060187354,0.0889407888695136
21.8320063694268,0.0134449991818993,0.0203730246267071,0.0495639176908773,0.127730835734819,0.0660483856953673,0.0812966152786948,0.0646607302667145,0.0880638281711663,0.0514906922162084,0.0462293642716049,0.10702889149511,0.127370682862501,0.0672839984469776,0.0892545590127645
21.8479299363057,0.0134460719442199,0.0204606099813293,0.0495094180705382,0.127173132477858,0.0667607786778988,0.0812959290411038,0.0647758440923508,0.0883541000391964,0.0514722820320127,0.0457306027835915,0.102809774116029,0.125849737592638,0.0675660003750217,0.0891910124965515
21.8638535031847,0.0134571192156439,0.0206606860544348,0.0487708819552856,0.127470369270434,0.0664978144246752,0.0825871895870618,0.0638912495910128,0.0871447771772625,0.0514274159748685,0.0457955492738373,0.103033492767426,0.126644404571347,0.0659865888235995,0.088111590451921
21.8797770700637,0.0134670629253815,0.0206560360289749,0.0488365473474126,0.128210915892764,0.0665746937537948,0.0836351396446505,0.063505029550843,0.0871814784357447,0.0514291977435635,0.0459132437102331,0.106728916815611,0.127314569137194,0.0668987649515576,0.087916650666561
21.8957006369427,0.0134751844560418,0.0205933347802587,0.0490970022801886,0.128607142273723,0.0664451653088469,0.0838881360833926,0.0635076664553339,0.0872696760794411,0.0514264014376868,0.0461098824093429,0.107145165473701,0.128057227198984,0.0682264598664793,0.0879123132067138
